LULC_code,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,swir22_swir16,mci,ndci,nbi,ndmi,bsi,awei,tc_wetness,y,x
3,0.39,0.052000000000000005,0.045000000000000005,0.08270000000000001,0.09627247,1.12399455e-07,5.2005144e-06,0.40180000000000005,0.4257,0.2016,0.0946,0.0307,0.1432,0.3196,0.3649,-0.418220189940204,-0.22791388270230142,-0.18890356671070016,0.7647058823529412,0.6764382557713449,0.7647058823529412,-0.6500951977998731,0.5441354292623942,0.8653846153846154,0.46924603174603174,2.723463687150838,0.4672131147540983,-0.3184584178498986,0.3184584178498986,-0.4958734525447042,-0.612,-0.0551748,-2017455.0,3078255.0
2,0.3493,0.034300000000000004,0.0315,0.0531,0.14408083,3.5069584e-07,7.610157e-06,0.3795,0.39690000000000003,0.1938,0.09570000000000001,0.031900000000000005,0.1041,0.28550000000000003,0.34690000000000004,-0.5698663426488456,-0.21510297482837523,0.006309148264984297,0.8211678832116789,0.636122379345642,0.8211678832116789,-0.7360834990059643,0.5932203389830508,0.9183673469387754,0.49380804953560375,3.3554274735830933,0.5043352601156069,-0.2863192782176395,0.2863192782176395,-0.4909945184025059,-0.6264750000000001,-0.08710934000000001,-2018845.0,3086775.0
3,0.27190000000000003,0.0678,0.0466,0.0745,0.09150631,4.8239826e-07,5.906918e-06,0.3005,0.306,0.2518,0.14120000000000002,0.0334,0.1301,0.2321,0.26680000000000004,-0.5433650015323322,-0.047083626141953605,-0.16500000000000004,0.6008242566970857,0.46038970809509483,0.6008242566970857,-0.5698614318706697,0.6255033557046981,0.6873156342182891,0.5607625099285147,2.089930822444274,0.3148054573016675,-0.03838075233912546,0.03838075233912546,-0.20758293838862554,-0.5174000000000001,-0.09411445000000003,-2018845.0,3088195.0
7,0.1792,0.1519,0.1203,0.1426,0.053415228,1.7571449e-07,3.902001e-06,0.183,0.1794,0.1988,0.1709,0.0782,0.16570000000000001,0.1748,0.1826,-0.16461628588166372,0.03157894736842106,-0.21209068010075566,0.08245243128964057,0.24916901586233015,0.08245243128964057,-0.11373523927905531,0.8436185133239832,0.7919684002633312,0.8596579476861167,1.0814725407362702,0.0434508816120907,0.05185185185185187,-0.05185185185185187,0.03744174835288444,-0.04747499999999988,0.0033904500000000344,-2018795.0,3083555.0
7,0.15510000000000002,0.1496,0.1265,0.1441,0.03711252,6.743073e-08,2.949328e-06,0.17070000000000002,0.19090000000000001,0.18280000000000002,0.15940000000000001,0.09730000000000001,0.1627,0.165,0.17120000000000002,-0.11838482716427044,0.01872659176029964,-0.13047363717605,0.0180505415162455,0.21572534987997644,0.0180505415162455,-0.03676470588235297,0.8778625954198473,0.8455882352941176,0.8719912472647703,0.9532882606023356,0.041946845981428116,0.08197691624741048,-0.08197691624741048,0.04639349813748736,0.01974999999999999,0.018850199999999994,-2018745.0,3083685.0
7,0.1578,0.1476,0.1278,0.1461,0.035188425,4.6285987e-08,2.7728438e-06,0.1751,0.1988,0.18000000000000002,0.1507,0.0965,0.1608,0.1686,0.1756,-0.10395584176632937,0.0051072522982635385,-0.13954525189478376,0.033398821218074616,0.22757857867084516,0.033398821218074616,-0.03849950641658436,0.8747433264887063,0.8658536585365852,0.8372222222222221,0.9813432835820896,0.04280155642023343,0.06571936056838373,-0.06571936056838373,0.021750299708854334,0.024025000000000074,0.02359535999999998,-2017695.0,3084535.0
7,0.1769,0.15360000000000001,0.1218,0.1438,0.047586493,5.990863e-08,3.5168575e-06,0.1826,0.1733,0.2053,0.17830000000000001,0.09960000000000001,0.1705,0.17450000000000002,0.18130000000000002,-0.1761672873102263,0.032952252858103576,-0.10027100271002708,0.07049924357034791,0.24358649789029535,0.07049924357034791,-0.10321172435297783,0.847009735744089,0.79296875,0.8684851436921578,1.0375366568914954,0.05214439987658129,0.07430664573521718,-0.07430664573521718,0.052648271487472253,-0.04742499999999983,0.0017933300000000166,-2017565.0,3084705.0
5,0.1545,0.0303,0.0244,0.035500000000000004,0.124173865,8.483827e-07,1.0776343e-05,0.22920000000000001,0.3195,0.1535,0.0889,0.025900000000000003,0.08990000000000001,0.1786,0.21200000000000002,-0.6243386243386243,-0.07902735562310036,0.029821073558648135,0.6720779220779222,0.3086360877482008,0.6720779220779222,-0.6263157894736842,0.6873239436619718,0.8052805280528054,0.5791530944625408,1.718576195773081,0.4958402662229618,-0.0032467532467532496,0.0032467532467532496,-0.2002683663200268,-0.32662499999999994,-0.06007945999999999,-2017435.0,3083935.0
3,0.3412,0.031900000000000005,0.0273,0.0538,0.084694825,2.0799637e-07,5.315318e-06,0.3865,0.3788,0.17,0.0775,0.022600000000000002,0.1034,0.2806,0.35050000000000003,-0.5192135835567472,-0.2555425904317386,-0.094188376753507,0.8290002680246583,0.6183680385585721,0.8290002680246583,-0.7275949367088607,0.5074349442379182,0.8557993730407523,0.45588235294117646,3.299806576402321,0.5284552845528456,-0.3348982785602504,0.3348982785602504,-0.5421636325591128,-0.5856249999999998,-0.07032340999999999,-2017435.0,3085355.0
3,0.3149,0.040600000000000004,0.032600000000000004,0.0597,0.10908174,4.510164e-07,7.0756314e-06,0.34950000000000003,0.3578,0.1983,0.0994,0.026000000000000002,0.111,0.264,0.3121,-0.5372093023255814,-0.19042871385842472,-0.11262798634812288,0.7715893108298171,0.5682267884322679,0.7715893108298171,-0.6812600106780564,0.5460636515912898,0.8029556650246306,0.5012607160867373,2.836936936936937,0.46437994722955134,-0.22720187061574437,0.22720187061574437,-0.4256410256410256,-0.5630999999999999,-0.07982875,-2017425.0,3086775.0
2,0.3764,0.0194,0.0195,0.0359,0.057007346,8.448064e-08,3.3724173e-06,0.4319,0.4026,0.1564,0.0627,0.0212,0.07930000000000001,0.3118,0.3961,-0.6266250650026001,-0.298372513562387,0.041769041769041775,0.9019706922688225,0.6844157290854406,0.9019706922688225,-0.8258549599805967,0.5431754874651811,1.0051546391752577,0.4008951406649616,4.746532156368222,0.6068895643363729,-0.4129129129129129,0.4129129129129129,-0.6564853556485356,-0.6742750000000002,-0.08410784999999998,-2017425.0,3088185.0
2,0.38770000000000004,0.0223,0.0229,0.05,0.054092474,5.5640935e-08,3.1606598e-06,0.4247,0.453,0.1542,0.06280000000000001,0.0244,0.1017,0.3145,0.38780000000000003,-0.5102840352595495,-0.3831258644536653,0.031712473572938715,0.8912195121951221,0.7015743656232637,0.8912195121951221,-0.7715330134795523,0.45799999999999996,1.0269058295964126,0.40726329442282755,3.812192723697149,0.6403225806451612,-0.430891308359476,0.430891308359476,-0.6566471656243695,-0.64925,-0.06545053999999999,-2018805.0,3096715.0
3,0.32530000000000003,0.0308,0.024,0.0471,0.13008076,5.1818193e-07,9.422801e-06,0.33130000000000004,0.3,0.1893,0.0952,0.0291,0.10700000000000001,0.2516,0.3002,-0.6015228426395939,-0.20924261874197692,0.096045197740113,0.8270148834597024,0.588264040297722,0.8270148834597024,-0.7470461868958108,0.5095541401273885,0.7792207792207793,0.502905441098785,3.0401869158878503,0.5529753265602323,-0.26428293820443066,0.26428293820443066,-0.4698085419734905,-0.60635,-0.08346565,-2017415.0,3089605.0
3,0.4097,0.0629,0.048600000000000004,0.08070000000000001,0.16135883,9.567589e-07,9.152168e-06,0.42510000000000003,0.3932,0.2499,0.1353,0.0431,0.14200000000000002,0.3279,0.38730000000000003,-0.5117967332123412,-0.12395543175487472,-0.05997818974918217,0.7338129496402878,0.6757697174188108,0.7338129496402878,-0.6708809135399674,0.6022304832713754,0.7726550079491257,0.5414165666266506,2.8852112676056336,0.38604197169350907,-0.2422680412371134,0.2422680412371134,-0.3961919268849962,-0.705225,-0.09783892999999999,-2017405.0,3091025.0
3,0.24400000000000002,0.0721,0.049300000000000004,0.07390000000000001,0.10788838,8.5588096e-07,7.348343e-06,0.2705,0.2808,0.252,0.1499,0.0471,0.13240000000000002,0.21330000000000002,0.2399,-0.5464866523473457,-0.012328767123287737,-0.02282157676348548,0.5438152483391332,0.4116004132073307,0.5438152483391332,-0.5350739226171752,0.6671177266576455,0.6837725381414702,0.5948412698412698,1.8429003021148036,0.29486552567237173,0.016129032258064474,-0.016129032258064474,-0.13836600038812344,-0.4724749999999999,-0.09161454999999999,-2017405.0,3092445.0
1,0.2912,0.0369,0.033100000000000004,0.053200000000000004,0.07507126,1.8263161e-07,5.025383e-06,0.3609,0.3523,0.1852,0.0937,0.0309,0.1044,0.28240000000000004,0.3366,-0.5536912751677853,-0.18091009988901222,-0.034375000000000065,0.7750685766534594,0.5466049748882824,0.7750685766534594,-0.6910569105691057,0.6221804511278196,0.897018970189702,0.505939524838013,2.789272030651341,0.47770700636942676,-0.2225020990764064,0.2225020990764064,-0.4258078698615081,-0.5250750000000001,-0.07450958999999997,-2017395.0,3093865.0
3,0.3406,0.07590000000000001,0.0574,0.0931,0.10486538,4.847228e-07,6.2049016e-06,0.3738,0.3874,0.2461,0.1355,0.044000000000000004,0.1501,0.2968,0.33940000000000003,-0.45106132075471705,-0.10177514792899403,-0.13214990138067056,0.6355342136854741,0.5679970706700843,0.6355342136854741,-0.5706709707170855,0.6165413533834586,0.756258234519104,0.5505891913856156,2.2691538974017322,0.3283185840707964,-0.1610703937276291,0.1610703937276291,-0.30620282244830976,-0.556025,-0.0749794,-2017395.0,3095285.0
3,0.3007,0.1005,0.06420000000000001,0.0971,0.10817874,5.7425495e-07,6.3749917e-06,0.31570000000000004,0.2932,0.281,0.1836,0.047900000000000005,0.1683,0.2574,0.2837,-0.4863792647447765,0.017206477732793525,-0.14540588760035683,0.4990029910269193,0.4579173112079877,0.4990029910269193,-0.5118149824032177,0.6611740473738414,0.6388059701492538,0.6533807829181495,1.7866904337492573,0.2522321428571428,-0.033866254082860564,0.033866254082860564,-0.12449922958397532,-0.5197,-0.09076402,-2017385.0,3096705.0
2,0.28150000000000003,0.0257,0.0261,0.0448,0.09438382,1.3323724e-07,7.2092794e-06,0.3356,0.3618,0.1583,0.0678,0.0245,0.0918,0.2514,0.3028,-0.5588380108321024,-0.2709219858156028,-0.031620553359683806,0.8326822916666666,0.5468365659905641,0.8326822916666666,-0.7254060680355501,0.5825892857142858,1.0155642023346303,0.42830069488313327,3.0664488017429194,0.5625531914893617,-0.2801273306048204,0.2801273306048204,-0.5337820992271255,-0.50465,-0.06286946999999998,-2015995.0,3089605.0
3,0.2482,0.0563,0.043500000000000004,0.06520000000000001,0.10539709,4.5890212e-07,8.303463e-06,0.26280000000000003,0.2738,0.2218,0.13620000000000002,0.0424,0.1096,0.2013,0.2311,-0.5456445993031358,-0.07325102880658439,-0.012805587892898762,0.6302134646962234,0.4478666402063902,0.6302134646962234,-0.5839183152520739,0.6671779141104295,0.7726465364120781,0.6140667267808838,2.264598540145985,0.32127787823990356,-0.05617021276595746,0.05617021276595746,-0.20487401900041308,-0.4644499999999999,-0.09303356999999998,-2015995.0,3091025.0
3,0.2889,0.0323,0.0211,0.0351,0.23775929,1.2975007e-06,1.49032585e-05,0.3146,0.3052,0.2028,0.1029,0.028800000000000003,0.0915,0.2325,0.2783,-0.7049180327868854,-0.04154302670623141,0.15430861723446898,0.798879202988792,0.5209332175620068,0.798879202988792,-0.7833333333333332,0.6011396011396012,0.653250773993808,0.507396449704142,3.1573770491803277,0.47819063004846524,-0.17510677242220862,0.17510677242220862,-0.3926325247079963,-0.602975,-0.10215292000000002,-2015985.0,3092445.0
3,0.30560000000000004,0.0251,0.0235,0.046,0.079258114,1.8574595e-07,5.244891e-06,0.3336,0.3458,0.15860000000000002,0.0723,0.0238,0.092,0.2506,0.3113,-0.5503421309872923,-0.2939521800281294,0.006342494714587772,0.8482007862110674,0.5772881753193485,0.8482007862110674,-0.7383390216154723,0.5108695652173914,0.9362549800796812,0.4558638083228247,3.321739130434783,0.5713065755764304,-0.3166738474795347,0.3166738474795347,-0.5432590855803049,-0.5397250000000002,-0.06743266000000003,-2017455.0,3079675.0
3,0.5002,0.030600000000000002,0.0316,0.0734,0.1056314,9.227991e-08,4.5555976e-06,0.4994,0.47940000000000005,0.2087,0.09040000000000001,0.024800000000000003,0.12710000000000002,0.3769,0.46040000000000003,-0.47961715703651175,-0.4115384615384616,-0.12056737588652482,0.8847023360964582,0.8431711363008018,0.8847023360964582,-0.7440725244072524,0.43051771117166215,1.0326797385620916,0.4331576425491136,3.935483870967741,0.6119213696892836,-0.411200451403583,0.411200451403583,-0.6292892156862745,-0.82565,-0.09016800999999998,-2017445.0,3081095.0
3,0.4364,0.0376,0.0352,0.06420000000000001,0.17326255,3.046155e-07,8.6830205e-06,0.4466,0.41700000000000004,0.20670000000000002,0.0935,0.027700000000000002,0.12240000000000001,0.3421,0.4077,-0.5260243632336655,-0.2612966601178782,-0.11923688394276627,0.841350210970464,0.7535050071530757,0.841350210970464,-0.7435077906512184,0.5482866043613707,0.9361702127659575,0.4523463957426221,3.5653594771241828,0.53,-0.35717617788835326,0.35717617788835326,-0.5649576903932305,-0.7455749999999999,-0.08563680999999998,-2017445.0,3082515.0
2,0.3317,0.0244,0.0247,0.0451,0.10306922,6.892085e-08,7.2794614e-06,0.3557,0.37170000000000003,0.1442,0.0613,0.018500000000000003,0.08020000000000001,0.2606,0.3249,-0.5235076597992604,-0.297841726618705,-0.14351851851851843,0.8629598427408033,0.6225393510461384,0.8629598427408033,-0.7606157112526538,0.5476718403547671,1.012295081967213,0.42510402219140087,4.135910224438902,0.5334608030592733,-0.39399033410380335,0.39399033410380335,-0.6123049083917665,-0.561075,-0.06610408999999999,-2016035.0,3078255.0
3,0.4554,0.0235,0.024,0.0565,0.06365896,9.588301e-08,3.864001e-06,0.4405,0.3894,0.1695,0.07010000000000001,0.0178,0.1019,0.3317,0.4058,-0.5000000000000001,-0.41250000000000003,-0.14832535885167464,0.9018584255585717,0.7872070036712793,0.9018584255585717,-0.7792537605000978,0.4247787610619469,1.0212765957446808,0.41356932153392334,4.469087340529931,0.6251993620414672,-0.45751320211233804,0.45751320211233804,-0.6732984293193717,-0.754575,-0.07902856000000003,-2016035.0,3079675.0
2,0.3659,0.0198,0.020300000000000002,0.0413,0.07443674,9.433031e-08,4.4745198e-06,0.40190000000000003,0.41090000000000004,0.168,0.07200000000000001,0.0223,0.09000000000000001,0.30210000000000004,0.37020000000000003,-0.6053511705685619,-0.35188216039279874,0.0469483568075117,0.8973295307233602,0.6716574730759126,0.8973295307233602,-0.7971512770137524,0.4915254237288136,1.0252525252525253,0.4285714285714286,4.065555555555555,0.639344262295082,-0.37066866454392206,0.37066866454392206,-0.6158995815899582,-0.6593,-0.08287809000000002,-2016025.0,3081085.0
2,0.388,0.0437,0.0368,0.0833,0.0749477,9.6237656e-08,3.8139037e-06,0.41090000000000004,0.3785,0.2066,0.0946,0.0281,0.14650000000000002,0.3299,0.3773,-0.42531907554329085,-0.3118110236220472,-0.13405238828967642,0.7975445911512624,0.6740649104933779,0.7975445911512624,-0.646509654148101,0.4417767106842737,0.8421052631578947,0.4578896418199419,2.6484641638225255,0.5404837013669821,-0.30507904473595693,0.30507904473595693,-0.5087906233351092,-0.6232000000000001,-0.058813260000000006,-2016025.0,3082505.0
2,0.3724,0.0204,0.023700000000000002,0.047900000000000005,0.10576743,5.1817295e-08,7.05417e-06,0.402,0.3815,0.1552,0.0627,0.0187,0.0897,0.2964,0.36920000000000003,-0.5283111767602167,-0.4026354319180088,-0.1179245283018868,0.8961303462321791,0.6913936448881971,0.8961303462321791,-0.7720675707827742,0.49478079331941544,1.161764705882353,0.40399484536082475,4.151616499442587,0.6294277929155313,-0.4116755117513267,0.4116755117513267,-0.6531719532554257,-0.6322750000000001,-0.07168589999999998,-2014625.0,3078245.0
3,0.3491,0.0543,0.0427,0.08310000000000001,0.06952606,6.5395234e-08,4.452526e-06,0.39690000000000003,0.39880000000000004,0.2053,0.09530000000000001,0.0268,0.1422,0.31170000000000003,0.3607,-0.42371705963938977,-0.20960698689956334,-0.22877697841726619,0.7307882994546355,0.6041782010113314,0.7307882994546355,-0.6154558074965294,0.5138387484957881,0.7863720073664825,0.464198733560643,2.454992967651196,0.4473282442748091,-0.2593795093795094,0.2593795093795094,-0.4473586996675286,-0.5573250000000001,-0.05445513,-2014615.0,3079665.0
3,0.34600000000000003,0.0616,0.047400000000000005,0.09340000000000001,0.076963305,7.44015e-08,4.7729463e-06,0.375,0.3634,0.2328,0.1131,0.033800000000000004,0.1569,0.30110000000000003,0.3401,-0.42734518700183927,-0.20516129032258068,-0.16748768472906403,0.6977428851815506,0.5906918608925815,0.6977428851815506,-0.5748748293126992,0.5074946466809421,0.7694805194805195,0.48582474226804123,2.2052262587635436,0.43615560640732265,-0.19557705597788533,0.19557705597788533,-0.3849674353106847,-0.5590249999999999,-0.059773400000000004,-2014615.0,3081085.0
2,0.3599,0.0274,0.0228,0.0449,0.10619881,1.3883114e-07,5.689942e-06,0.38470000000000004,0.36510000000000004,0.18630000000000002,0.0839,0.024200000000000003,0.0887,0.28400000000000003,0.3492,-0.6115916955017302,-0.24204702627939143,0.02978723404255323,0.8585076168344953,0.6446094731397326,0.8585076168344953,-0.7781620553359684,0.5077951002227171,0.8321167883211679,0.4503488996242619,4.05749718151071,0.5279931093884582,-0.3178322958623214,0.3178322958623214,-0.5493927125506073,-0.6632750000000001,-0.09348213999999999,-2015975.0,3093855.0
3,0.3321,0.09620000000000001,0.06430000000000001,0.1009,0.10812805,5.994171e-07,6.4065553e-06,0.3483,0.3289,0.2928,0.1724,0.041100000000000005,0.1671,0.276,0.31270000000000003,-0.48742697485394976,-0.023845763571790947,-0.22011385199240988,0.5507821620359561,0.5143828177008515,0.5507821620359561,-0.5339491916859123,0.6372646184340932,0.6683991683991685,0.5887978142076502,1.9874326750448834,0.2692745917204709,-0.0628900624099856,0.0628900624099856,-0.19218045112781956,-0.5776999999999999,-0.09510383,-2015975.0,3095275.0
3,0.251,0.0648,0.0465,0.0741,0.1066336,6.185561e-07,7.1819763e-06,0.2972,0.2816,0.2348,0.1355,0.0412,0.1474,0.2393,0.2651,-0.5202330851408223,-0.06695464362850974,-0.060433295324971485,0.5896136795440152,0.43584679137136445,0.5896136795440152,-0.5441402645339896,0.6275303643724697,0.7175925925925927,0.5770868824531517,1.7028493894165535,0.3892554194156457,-0.03334705640181143,0.03334705640181143,-0.19525914021695456,-0.463075,-0.07226731,-2015965.0,3096695.0
7,0.1776,0.152,0.1087,0.1343,0.17459477,2.2346079e-07,1.2838487e-05,0.18610000000000002,0.1937,0.226,0.2021,0.09230000000000001,0.17,0.17320000000000002,0.1797,-0.25451013044684984,0.06182326231225985,-0.08159203980099501,0.0776699029126214,0.22913642248989685,0.0776699029126214,-0.13882654697018276,0.8093819806403574,0.7151315789473685,0.8942477876106194,1.0447058823529412,0.05590062111801247,0.11992071357779979,-0.11992071357779979,0.10587133041848841,-0.110425,-0.026350779999999994,-2014845.0,3094355.0
